#x, cPDF(x)
2,	5.838245e-01
2,	5.836608e-01
2,	5.834971e-01
2,	5.833333e-01
2,	5.831696e-01
2,	5.830059e-01
2,	5.828422e-01
2,	5.826785e-01
2,	5.825147e-01
2,	5.823510e-01
2,	5.821873e-01
2,	5.820236e-01
2,	5.818599e-01
2,	5.816961e-01
2,	5.815324e-01
2,	5.813687e-01
2,	5.812050e-01
2,	5.810413e-01
2,	5.808775e-01
2,	5.807138e-01
2,	5.805501e-01
2,	5.803864e-01
2,	5.802227e-01
2,	5.800589e-01
2,	5.798952e-01
2,	5.797315e-01
2,	5.795678e-01
2,	5.794041e-01
2,	5.792403e-01
2,	5.790766e-01
2,	5.789129e-01
2,	5.787492e-01
2,	5.785855e-01
2,	5.784217e-01
2,	5.782580e-01
2,	5.780943e-01
2,	5.779306e-01
2,	5.777669e-01
2,	5.776031e-01
2,	5.774394e-01
2,	5.772757e-01
2,	5.771120e-01
2,	5.769483e-01
2,	5.767845e-01
2,	5.766208e-01
2,	5.764571e-01
2,	5.762934e-01
2,	5.761297e-01
2,	5.759659e-01
2,	5.758022e-01
2,	5.756385e-01
2,	5.754748e-01
2,	5.753111e-01
2,	5.751473e-01
2,	5.749836e-01
2,	5.748199e-01
2,	5.746562e-01
2,	5.744925e-01
2,	5.743287e-01
2,	5.741650e-01
2,	5.740013e-01
2,	5.738376e-01
2,	5.736739e-01
2,	5.735102e-01
2,	5.733464e-01
2,	5.731827e-01
2,	5.730190e-01
2,	5.728553e-01
2,	5.726916e-01
2,	5.725278e-01
2,	5.723641e-01
2,	5.722004e-01
2,	5.720367e-01
2,	5.718730e-01
2,	5.717092e-01
2,	5.715455e-01
2,	5.713818e-01
2,	5.712181e-01
2,	5.710544e-01
2,	5.708906e-01
2,	5.707269e-01
2,	5.705632e-01
2,	5.703995e-01
2,	5.702358e-01
2,	5.700720e-01
2,	5.699083e-01
2,	5.697446e-01
2,	5.695809e-01
2,	5.694172e-01
2,	5.692534e-01
2,	5.690897e-01
2,	5.689260e-01
2,	5.687623e-01
2,	5.685986e-01
2,	5.684348e-01
2,	5.682711e-01
2,	5.681074e-01
2,	5.679437e-01
2,	5.677800e-01
2,	5.676162e-01
2,	5.674525e-01
2,	5.672888e-01
2,	5.671251e-01
2,	5.669614e-01
2,	5.667976e-01
2,	5.666339e-01
2,	5.664702e-01
2,	5.663065e-01
2,	5.661428e-01
2,	5.659790e-01
2,	5.658153e-01
2,	5.656516e-01
2,	5.654879e-01
2,	5.653242e-01
2,	5.651604e-01
2,	5.649967e-01
2,	5.648330e-01
2,	5.646693e-01
2,	5.645056e-01
2,	5.643418e-01
2,	5.641781e-01
2,	5.640144e-01
2,	5.638507e-01
2,	5.636870e-01
2,	5.635232e-01
2,	5.633595e-01
2,	5.631958e-01
2,	5.630321e-01
2,	5.628684e-01
2,	5.627046e-01
2,	5.625409e-01
2,	5.623772e-01
2,	5.622135e-01
2,	5.620498e-01
2,	5.618861e-01
2,	5.617223e-01
2,	5.615586e-01
2,	5.613949e-01
2,	5.612312e-01
2,	5.610675e-01
2,	5.609037e-01
2,	5.607400e-01
2,	5.605763e-01
2,	5.604126e-01
2,	5.602489e-01
2,	5.600851e-01
2,	5.599214e-01
2,	5.597577e-01
2,	5.595940e-01
2,	5.594303e-01
2,	5.592665e-01
2,	5.591028e-01
2,	5.589391e-01
2,	5.587754e-01
2,	5.586117e-01
2,	5.584479e-01
2,	5.582842e-01
2,	5.581205e-01
2,	5.579568e-01
2,	5.577931e-01
2,	5.576293e-01
2,	5.574656e-01
2,	5.573019e-01
2,	5.571382e-01
2,	5.569745e-01
2,	5.568107e-01
2,	5.566470e-01
2,	5.564833e-01
2,	5.563196e-01
2,	5.561559e-01
2,	5.559921e-01
2,	5.558284e-01
2,	5.556647e-01
2,	5.555010e-01
2,	5.553373e-01
2,	5.551735e-01
2,	5.550098e-01
2,	5.548461e-01
2,	5.546824e-01
2,	5.545187e-01
2,	5.543549e-01
2,	5.541912e-01
2,	5.540275e-01
2,	5.538638e-01
2,	5.537001e-01
2,	5.535363e-01
2,	5.533726e-01
2,	5.532089e-01
2,	5.530452e-01
2,	5.528815e-01
2,	5.527177e-01
2,	5.525540e-01
2,	5.523903e-01
2,	5.522266e-01
2,	5.520629e-01
2,	5.518991e-01
2,	5.517354e-01
2,	5.515717e-01
2,	5.514080e-01
2,	5.512443e-01
2,	5.510806e-01
2,	5.509168e-01
2,	5.507531e-01
2,	5.505894e-01
2,	5.504257e-01
2,	5.502620e-01
2,	5.500982e-01
2,	5.499345e-01
2,	5.497708e-01
2,	5.496071e-01
2,	5.494434e-01
2,	5.492796e-01
2,	5.491159e-01
2,	5.489522e-01
2,	5.487885e-01
2,	5.486248e-01
2,	5.484610e-01
2,	5.482973e-01
2,	5.481336e-01
2,	5.479699e-01
2,	5.478062e-01
2,	5.476424e-01
2,	5.474787e-01
2,	5.473150e-01
2,	5.471513e-01
2,	5.469876e-01
2,	5.468238e-01
2,	5.466601e-01
2,	5.464964e-01
2,	5.463327e-01
2,	5.461690e-01
2,	5.460052e-01
2,	5.458415e-01
2,	5.456778e-01
2,	5.455141e-01
2,	5.453504e-01
2,	5.451866e-01
2,	5.450229e-01
2,	5.448592e-01
2,	5.446955e-01
2,	5.445318e-01
2,	5.443680e-01
2,	5.442043e-01
2,	5.440406e-01
2,	5.438769e-01
2,	5.437132e-01
2,	5.435494e-01
2,	5.433857e-01
2,	5.432220e-01
2,	5.430583e-01
2,	5.428946e-01
2,	5.427308e-01
2,	5.425671e-01
2,	5.424034e-01
2,	5.422397e-01
2,	5.420760e-01
2,	5.419122e-01
2,	5.417485e-01
2,	5.415848e-01
2,	5.414211e-01
2,	5.412574e-01
2,	5.410936e-01
2,	5.409299e-01
2,	5.407662e-01
2,	5.406025e-01
2,	5.404388e-01
2,	5.402750e-01
2,	5.401113e-01
2,	5.399476e-01
2,	5.397839e-01
2,	5.396202e-01
2,	5.394565e-01
2,	5.392927e-01
2,	5.391290e-01
2,	5.389653e-01
2,	5.388016e-01
2,	5.386379e-01
2,	5.384741e-01
2,	5.383104e-01
2,	5.381467e-01
2,	5.379830e-01
2,	5.378193e-01
2,	5.376555e-01
2,	5.374918e-01
2,	5.373281e-01
2,	5.371644e-01
2,	5.370007e-01
2,	5.368369e-01
2,	5.366732e-01
2,	5.365095e-01
2,	5.363458e-01
2,	5.361821e-01
2,	5.360183e-01
2,	5.358546e-01
2,	5.356909e-01
2,	5.355272e-01
2,	5.353635e-01
2,	5.351997e-01
2,	5.350360e-01
2,	5.348723e-01
2,	5.347086e-01
2,	5.345449e-01
2,	5.343811e-01
2,	5.342174e-01
2,	5.340537e-01
2,	5.338900e-01
2,	5.337263e-01
2,	5.335625e-01
2,	5.333988e-01
2,	5.332351e-01
2,	5.330714e-01
2,	5.329077e-01
2,	5.327439e-01
2,	5.325802e-01
2,	5.324165e-01
2,	5.322528e-01
2,	5.320891e-01
2,	5.319253e-01
2,	5.317616e-01
2,	5.315979e-01
2,	5.314342e-01
2,	5.312705e-01
2,	5.311067e-01
2,	5.309430e-01
2,	5.307793e-01
2,	5.306156e-01
2,	5.304519e-01
2,	5.302881e-01
2,	5.301244e-01
2,	5.299607e-01
2,	5.297970e-01
2,	5.296333e-01
2,	5.294695e-01
2,	5.293058e-01
2,	5.291421e-01
2,	5.289784e-01
2,	5.288147e-01
2,	5.286509e-01
2,	5.284872e-01
2,	5.283235e-01
2,	5.281598e-01
2,	5.279961e-01
2,	5.278324e-01
2,	5.276686e-01
2,	5.275049e-01
2,	5.273412e-01
2,	5.271775e-01
2,	5.270138e-01
2,	5.268500e-01
2,	5.266863e-01
2,	5.265226e-01
2,	5.263589e-01
2,	5.261952e-01
2,	5.260314e-01
2,	5.258677e-01
2,	5.257040e-01
2,	5.255403e-01
2,	5.253766e-01
2,	5.252128e-01
2,	5.250491e-01
2,	5.248854e-01
2,	5.247217e-01
2,	5.245580e-01
2,	5.243942e-01
2,	5.242305e-01
2,	5.240668e-01
2,	5.239031e-01
2,	5.237394e-01
2,	5.235756e-01
2,	5.234119e-01
2,	5.232482e-01
2,	5.230845e-01
2,	5.229208e-01
2,	5.227570e-01
2,	5.225933e-01
2,	5.224296e-01
2,	5.222659e-01
2,	5.221022e-01
2,	5.219384e-01
2,	5.217747e-01
2,	5.216110e-01
2,	5.214473e-01
2,	5.212836e-01
2,	5.211198e-01
2,	5.209561e-01
2,	5.207924e-01
2,	5.206287e-01
2,	5.204650e-01
2,	5.203012e-01
2,	5.201375e-01
2,	5.199738e-01
2,	5.198101e-01
2,	5.196464e-01
2,	5.194826e-01
2,	5.193189e-01
2,	5.191552e-01
2,	5.189915e-01
2,	5.188278e-01
2,	5.186640e-01
2,	5.185003e-01
2,	5.183366e-01
2,	5.181729e-01
2,	5.180092e-01
2,	5.178454e-01
2,	5.176817e-01
2,	5.175180e-01
2,	5.173543e-01
2,	5.171906e-01
2,	5.170269e-01
2,	5.168631e-01
2,	5.166994e-01
2,	5.165357e-01
2,	5.163720e-01
2,	5.162083e-01
2,	5.160445e-01
2,	5.158808e-01
2,	5.157171e-01
2,	5.155534e-01
2,	5.153897e-01
2,	5.152259e-01
2,	5.150622e-01
2,	5.148985e-01
2,	5.147348e-01
2,	5.145711e-01
2,	5.144073e-01
2,	5.142436e-01
2,	5.140799e-01
2,	5.139162e-01
2,	5.137525e-01
2,	5.135887e-01
2,	5.134250e-01
2,	5.132613e-01
2,	5.130976e-01
2,	5.129339e-01
2,	5.127701e-01
2,	5.126064e-01
2,	5.124427e-01
2,	5.122790e-01
2,	5.121153e-01
2,	5.119515e-01
2,	5.117878e-01
2,	5.116241e-01
2,	5.114604e-01
2,	5.112967e-01
2,	5.111329e-01
2,	5.109692e-01
2,	5.108055e-01
2,	5.106418e-01
2,	5.104781e-01
2,	5.103143e-01
2,	5.101506e-01
2,	5.099869e-01
2,	5.098232e-01
2,	5.096595e-01
2,	5.094957e-01
2,	5.093320e-01
2,	5.091683e-01
2,	5.090046e-01
2,	5.088409e-01
2,	5.086771e-01
2,	5.085134e-01
2,	5.083497e-01
2,	5.081860e-01
2,	5.080223e-01
2,	5.078585e-01
2,	5.076948e-01
2,	5.075311e-01
2,	5.073674e-01
2,	5.072037e-01
2,	5.070399e-01
2,	5.068762e-01
2,	5.067125e-01
2,	5.065488e-01
2,	5.063851e-01
2,	5.062213e-01
2,	5.060576e-01
2,	5.058939e-01
2,	5.057302e-01
2,	5.055665e-01
2,	5.054028e-01
2,	5.052390e-01
2,	5.050753e-01
2,	5.049116e-01
2,	5.047479e-01
2,	5.045842e-01
2,	5.044204e-01
2,	5.042567e-01
2,	5.040930e-01
2,	5.039293e-01
2,	5.037656e-01
2,	5.036018e-01
2,	5.034381e-01
2,	5.032744e-01
2,	5.031107e-01
2,	5.029470e-01
2,	5.027832e-01
2,	5.026195e-01
2,	5.024558e-01
2,	5.022921e-01
2,	5.021284e-01
2,	5.019646e-01
2,	5.018009e-01
2,	5.016372e-01
2,	5.014735e-01
2,	5.013098e-01
2,	5.011460e-01
2,	5.009823e-01
2,	5.008186e-01
2,	5.006549e-01
2,	5.004912e-01
2,	5.003274e-01
2,	5.001637e-01
2,	5.000000e-01
2,	4.998363e-01
2,	4.996726e-01
2,	4.995088e-01
2,	4.993451e-01
2,	4.991814e-01
2,	4.990177e-01
2,	4.988540e-01
2,	4.986902e-01
2,	4.985265e-01
2,	4.983628e-01
2,	4.981991e-01
2,	4.980354e-01
2,	4.978716e-01
2,	4.977079e-01
2,	4.975442e-01
2,	4.973805e-01
2,	4.972168e-01
2,	4.970530e-01
2,	4.968893e-01
2,	4.967256e-01
2,	4.965619e-01
2,	4.963982e-01
2,	4.962344e-01
2,	4.960707e-01
2,	4.959070e-01
2,	4.957433e-01
2,	4.955796e-01
2,	4.954158e-01
2,	4.952521e-01
2,	4.950884e-01
2,	4.949247e-01
2,	4.947610e-01
2,	4.945972e-01
2,	4.944335e-01
2,	4.942698e-01
2,	4.941061e-01
2,	4.939424e-01
2,	4.937787e-01
2,	4.936149e-01
2,	4.934512e-01
2,	4.932875e-01
2,	4.931238e-01
2,	4.929601e-01
2,	4.927963e-01
2,	4.926326e-01
2,	4.924689e-01
2,	4.923052e-01
2,	4.921415e-01
2,	4.919777e-01
2,	4.918140e-01
2,	4.916503e-01
2,	4.914866e-01
2,	4.913229e-01
2,	4.911591e-01
2,	4.909954e-01
2,	4.908317e-01
2,	4.906680e-01
2,	4.905043e-01
2,	4.903405e-01
2,	4.901768e-01
2,	4.900131e-01
2,	4.898494e-01
2,	4.896857e-01
2,	4.895219e-01
2,	4.893582e-01
2,	4.891945e-01
2,	4.890308e-01
2,	4.888671e-01
2,	4.887033e-01
2,	4.885396e-01
2,	4.883759e-01
2,	4.882122e-01
2,	4.880485e-01
2,	4.878847e-01
2,	4.877210e-01
2,	4.875573e-01
2,	4.873936e-01
2,	4.872299e-01
2,	4.870661e-01
2,	4.869024e-01
2,	4.867387e-01
2,	4.865750e-01
2,	4.864113e-01
2,	4.862475e-01
2,	4.860838e-01
2,	4.859201e-01
2,	4.857564e-01
2,	4.855927e-01
2,	4.854289e-01
2,	4.852652e-01
2,	4.851015e-01
2,	4.849378e-01
2,	4.847741e-01
2,	4.846103e-01
2,	4.844466e-01
2,	4.842829e-01
2,	4.841192e-01
2,	4.839555e-01
2,	4.837917e-01
2,	4.836280e-01
2,	4.834643e-01
2,	4.833006e-01
2,	4.831369e-01
2,	4.829731e-01
2,	4.828094e-01
2,	4.826457e-01
2,	4.824820e-01
2,	4.823183e-01
2,	4.821546e-01
2,	4.819908e-01
2,	4.818271e-01
2,	4.816634e-01
2,	4.814997e-01
2,	4.813360e-01
2,	4.811722e-01
2,	4.810085e-01
2,	4.808448e-01
2,	4.806811e-01
2,	4.805174e-01
2,	4.803536e-01
2,	4.801899e-01
2,	4.800262e-01
2,	4.798625e-01
2,	4.796988e-01
2,	4.795350e-01
2,	4.793713e-01
2,	4.792076e-01
2,	4.790439e-01
2,	4.788802e-01
2,	4.787164e-01
2,	4.785527e-01
2,	4.783890e-01
2,	4.782253e-01
2,	4.780616e-01
2,	4.778978e-01
2,	4.777341e-01
2,	4.775704e-01
2,	4.774067e-01
2,	4.772430e-01
2,	4.770792e-01
2,	4.769155e-01
2,	4.767518e-01
2,	4.765881e-01
2,	4.764244e-01
2,	4.762606e-01
2,	4.760969e-01
2,	4.759332e-01
2,	4.757695e-01
2,	4.756058e-01
2,	4.754420e-01
2,	4.752783e-01
2,	4.751146e-01
2,	4.749509e-01
2,	4.747872e-01
2,	4.746234e-01
2,	4.744597e-01
2,	4.742960e-01
2,	4.741323e-01
2,	4.739686e-01
2,	4.738048e-01
2,	4.736411e-01
2,	4.734774e-01
2,	4.733137e-01
2,	4.731500e-01
2,	4.729862e-01
2,	4.728225e-01
2,	4.726588e-01
2,	4.724951e-01
2,	4.723314e-01
2,	4.721676e-01
2,	4.720039e-01
2,	4.718402e-01
2,	4.716765e-01
2,	4.715128e-01
2,	4.713491e-01
2,	4.711853e-01
2,	4.710216e-01
2,	4.708579e-01
2,	4.706942e-01
2,	4.705305e-01
2,	4.703667e-01
2,	4.702030e-01
2,	4.700393e-01
2,	4.698756e-01
2,	4.697119e-01
2,	4.695481e-01
2,	4.693844e-01
2,	4.692207e-01
2,	4.690570e-01
2,	4.688933e-01
2,	4.687295e-01
2,	4.685658e-01
2,	4.684021e-01
2,	4.682384e-01
2,	4.680747e-01
2,	4.679109e-01
2,	4.677472e-01
2,	4.675835e-01
2,	4.674198e-01
2,	4.672561e-01
2,	4.670923e-01
2,	4.669286e-01
2,	4.667649e-01
2,	4.666012e-01
2,	4.664375e-01
2,	4.662737e-01
2,	4.661100e-01
2,	4.659463e-01
2,	4.657826e-01
2,	4.656189e-01
2,	4.654551e-01
2,	4.652914e-01
2,	4.651277e-01
2,	4.649640e-01
2,	4.648003e-01
2,	4.646365e-01
2,	4.644728e-01
2,	4.643091e-01
2,	4.641454e-01
2,	4.639817e-01
2,	4.638179e-01
2,	4.636542e-01
2,	4.634905e-01
2,	4.633268e-01
2,	4.631631e-01
2,	4.629993e-01
2,	4.628356e-01
2,	4.626719e-01
2,	4.625082e-01
2,	4.623445e-01
2,	4.621807e-01
2,	4.620170e-01
2,	4.618533e-01
2,	4.616896e-01
2,	4.615259e-01
2,	4.613621e-01
2,	4.611984e-01
2,	4.610347e-01
2,	4.608710e-01
2,	4.607073e-01
2,	4.605435e-01
2,	4.603798e-01
2,	4.602161e-01
2,	4.600524e-01
2,	4.598887e-01
2,	4.597250e-01
2,	4.595612e-01
2,	4.593975e-01
2,	4.592338e-01
2,	4.590701e-01
2,	4.589064e-01
2,	4.587426e-01
2,	4.585789e-01
2,	4.584152e-01
2,	4.582515e-01
2,	4.580878e-01
2,	4.579240e-01
2,	4.577603e-01
2,	4.575966e-01
2,	4.574329e-01
2,	4.572692e-01
2,	4.571054e-01
2,	4.569417e-01
2,	4.567780e-01
2,	4.566143e-01
2,	4.564506e-01
2,	4.562868e-01
2,	4.561231e-01
2,	4.559594e-01
2,	4.557957e-01
2,	4.556320e-01
2,	4.554682e-01
2,	4.553045e-01
2,	4.551408e-01
2,	4.549771e-01
2,	4.548134e-01
2,	4.546496e-01
2,	4.544859e-01
2,	4.543222e-01
2,	4.541585e-01
2,	4.539948e-01
2,	4.538310e-01
2,	4.536673e-01
2,	4.535036e-01
2,	4.533399e-01
2,	4.531762e-01
2,	4.530124e-01
2,	4.528487e-01
2,	4.526850e-01
2,	4.525213e-01
2,	4.523576e-01
2,	4.521938e-01
2,	4.520301e-01
2,	4.518664e-01
2,	4.517027e-01
2,	4.515390e-01
2,	4.513752e-01
2,	4.512115e-01
2,	4.510478e-01
2,	4.508841e-01
2,	4.507204e-01
2,	4.505566e-01
2,	4.503929e-01
2,	4.502292e-01
2,	4.500655e-01
2,	4.499018e-01
2,	4.497380e-01
2,	4.495743e-01
2,	4.494106e-01
2,	4.492469e-01
2,	4.490832e-01
2,	4.489194e-01
2,	4.487557e-01
2,	4.485920e-01
2,	4.484283e-01
2,	4.482646e-01
2,	4.481009e-01
2,	4.479371e-01
2,	4.477734e-01
2,	4.476097e-01
2,	4.474460e-01
2,	4.472823e-01
2,	4.471185e-01
2,	4.469548e-01
2,	4.467911e-01
2,	4.466274e-01
2,	4.464637e-01
2,	4.462999e-01
2,	4.461362e-01
2,	4.459725e-01
2,	4.458088e-01
2,	4.456451e-01
2,	4.454813e-01
2,	4.453176e-01
2,	4.451539e-01
2,	4.449902e-01
2,	4.448265e-01
2,	4.446627e-01
2,	4.444990e-01
2,	4.443353e-01
2,	4.441716e-01
2,	4.440079e-01
2,	4.438441e-01
2,	4.436804e-01
2,	4.435167e-01
2,	4.433530e-01
2,	4.431893e-01
2,	4.430255e-01
2,	4.428618e-01
2,	4.426981e-01
2,	4.425344e-01
2,	4.423707e-01
2,	4.422069e-01
2,	4.420432e-01
2,	4.418795e-01
2,	4.417158e-01
2,	4.415521e-01
2,	4.413883e-01
2,	4.412246e-01
2,	4.410609e-01
2,	4.408972e-01
2,	4.407335e-01
2,	4.405697e-01
2,	4.404060e-01
2,	4.402423e-01
2,	4.400786e-01
2,	4.399149e-01
2,	4.397511e-01
2,	4.395874e-01
2,	4.394237e-01
2,	4.392600e-01
2,	4.390963e-01
2,	4.389325e-01
2,	4.387688e-01
2,	4.386051e-01
2,	4.384414e-01
2,	4.382777e-01
2,	4.381139e-01
2,	4.379502e-01
2,	4.377865e-01
2,	4.376228e-01
2,	4.374591e-01
2,	4.372954e-01
2,	4.371316e-01
2,	4.369679e-01
2,	4.368042e-01
2,	4.366405e-01
2,	4.364768e-01
2,	4.363130e-01
2,	4.361493e-01
2,	4.359856e-01
2,	4.358219e-01
2,	4.356582e-01
2,	4.354944e-01
2,	4.353307e-01
2,	4.351670e-01
2,	4.350033e-01
2,	4.348396e-01
2,	4.346758e-01
2,	4.345121e-01
2,	4.343484e-01
2,	4.341847e-01
2,	4.340210e-01
2,	4.338572e-01
2,	4.336935e-01
2,	4.335298e-01
2,	4.333661e-01
2,	4.332024e-01
2,	4.330386e-01
2,	4.328749e-01
2,	4.327112e-01
2,	4.325475e-01
2,	4.323838e-01
2,	4.322200e-01
2,	4.320563e-01
2,	4.318926e-01
2,	4.317289e-01
2,	4.315652e-01
2,	4.314014e-01
2,	4.312377e-01
2,	4.310740e-01
2,	4.309103e-01
2,	4.307466e-01
2,	4.305828e-01
2,	4.304191e-01
2,	4.302554e-01
2,	4.300917e-01
2,	4.299280e-01
2,	4.297642e-01
2,	4.296005e-01
2,	4.294368e-01
2,	4.292731e-01
2,	4.291094e-01
2,	4.289456e-01
2,	4.287819e-01
2,	4.286182e-01
2,	4.284545e-01
2,	4.282908e-01
2,	4.281270e-01
2,	4.279633e-01
2,	4.277996e-01
2,	4.276359e-01
2,	4.274722e-01
2,	4.273084e-01
2,	4.271447e-01
2,	4.269810e-01
2,	4.268173e-01
2,	4.266536e-01
2,	4.264898e-01
2,	4.263261e-01
2,	4.261624e-01
2,	4.259987e-01
2,	4.258350e-01
2,	4.256713e-01
2,	4.255075e-01
2,	4.253438e-01
2,	4.251801e-01
2,	4.250164e-01
2,	4.248527e-01
2,	4.246889e-01
2,	4.245252e-01
2,	4.243615e-01
2,	4.241978e-01
2,	4.240341e-01
2,	4.238703e-01
2,	4.237066e-01
2,	4.235429e-01
2,	4.233792e-01
2,	4.232155e-01
2,	4.230517e-01
2,	4.228880e-01
2,	4.227243e-01
2,	4.225606e-01
2,	4.223969e-01
2,	4.222331e-01
2,	4.220694e-01
2,	4.219057e-01
2,	4.217420e-01
2,	4.215783e-01
2,	4.214145e-01
2,	4.212508e-01
2,	4.210871e-01
2,	4.209234e-01
2,	4.207597e-01
2,	4.205959e-01
2,	4.204322e-01
2,	4.202685e-01
2,	4.201048e-01
2,	4.199411e-01
2,	4.197773e-01
2,	4.196136e-01
2,	4.194499e-01
2,	4.192862e-01
2,	4.191225e-01
2,	4.189587e-01
2,	4.187950e-01
2,	4.186313e-01
2,	4.184676e-01
2,	4.183039e-01
2,	4.181401e-01
2,	4.179764e-01
2,	4.178127e-01
2,	4.176490e-01
2,	4.174853e-01
2,	4.173215e-01
2,	4.171578e-01
2,	4.169941e-01
2,	4.168304e-01
2,	4.166667e-01
2,	4.165029e-01
2,	4.163392e-01
2,	4.161755e-01
2,	4.160118e-01
2,	4.158481e-01
2,	4.156843e-01
2,	4.155206e-01
2,	4.153569e-01
2,	4.151932e-01
2,	4.150295e-01
2,	4.148657e-01
2,	4.147020e-01
2,	4.145383e-01
2,	4.143746e-01
2,	4.142109e-01
2,	4.140472e-01
2,	4.138834e-01
2,	4.137197e-01
2,	4.135560e-01
2,	4.133923e-01
2,	4.132286e-01
2,	4.130648e-01
2,	4.129011e-01
2,	4.127374e-01
2,	4.125737e-01
2,	4.124100e-01
2,	4.122462e-01
2,	4.120825e-01
2,	4.119188e-01
2,	4.117551e-01
2,	4.115914e-01
2,	4.114276e-01
2,	4.112639e-01
2,	4.111002e-01
2,	4.109365e-01
2,	4.107728e-01
2,	4.106090e-01
2,	4.104453e-01
2,	4.102816e-01
2,	4.101179e-01
2,	4.099542e-01
2,	4.097904e-01
2,	4.096267e-01
2,	4.094630e-01
2,	4.092993e-01
2,	4.091356e-01
2,	4.089718e-01
2,	4.088081e-01
2,	4.086444e-01
2,	4.084807e-01
2,	4.083170e-01
2,	4.081532e-01
2,	4.079895e-01
2,	4.078258e-01
2,	4.076621e-01
2,	4.074984e-01
2,	4.073346e-01
2,	4.071709e-01
2,	4.070072e-01
2,	4.068435e-01
2,	4.066798e-01
2,	4.065160e-01
2,	4.063523e-01
2,	4.061886e-01
2,	4.060249e-01
2,	4.058612e-01
2,	4.056974e-01
2,	4.055337e-01
2,	4.053700e-01
2,	4.052063e-01
2,	4.050426e-01
2,	4.048788e-01
2,	4.047151e-01
2,	4.045514e-01
2,	4.043877e-01
2,	4.042240e-01
2,	4.040602e-01
2,	4.038965e-01
2,	4.037328e-01
2,	4.035691e-01
2,	4.034054e-01
2,	4.032417e-01
2,	4.030779e-01
2,	4.029142e-01
2,	4.027505e-01
2,	4.025868e-01
2,	4.024231e-01
2,	4.022593e-01
2,	4.020956e-01
2,	4.019319e-01
2,	4.017682e-01
2,	4.016045e-01
2,	4.014407e-01
2,	4.012770e-01
2,	4.011133e-01
2,	4.009496e-01
2,	4.007859e-01
2,	4.006221e-01
2,	4.004584e-01
2,	4.002947e-01
2,	4.001310e-01
2,	3.999673e-01
2,	3.998035e-01
2,	3.996398e-01
2,	3.994761e-01
2,	3.993124e-01
2,	3.991487e-01
2,	3.989849e-01
2,	3.988212e-01
2,	3.986575e-01
2,	3.984938e-01
2,	3.983301e-01
2,	3.981663e-01
2,	3.980026e-01
2,	3.978389e-01
2,	3.976752e-01
2,	3.975115e-01
2,	3.973477e-01
2,	3.971840e-01
2,	3.970203e-01
2,	3.968566e-01
2,	3.966929e-01
2,	3.965291e-01
2,	3.963654e-01
2,	3.962017e-01
2,	3.960380e-01
2,	3.958743e-01
2,	3.957105e-01
2,	3.955468e-01
2,	3.953831e-01
2,	3.952194e-01
2,	3.950557e-01
2,	3.948919e-01
2,	3.947282e-01
2,	3.945645e-01
2,	3.944008e-01
2,	3.942371e-01
2,	3.940733e-01
2,	3.939096e-01
2,	3.937459e-01
2,	3.935822e-01
2,	3.934185e-01
2,	3.932547e-01
2,	3.930910e-01
2,	3.929273e-01
2,	3.927636e-01
2,	3.925999e-01
2,	3.924361e-01
2,	3.922724e-01
2,	3.921087e-01
2,	3.919450e-01
2,	3.917813e-01
2,	3.916176e-01
2,	3.914538e-01
2,	3.912901e-01
2,	3.911264e-01
2,	3.909627e-01
2,	3.907990e-01
2,	3.906352e-01
2,	3.904715e-01
2,	3.903078e-01
2,	3.901441e-01
2,	3.899804e-01
2,	3.898166e-01
2,	3.896529e-01
2,	3.894892e-01
2,	3.893255e-01
2,	3.891618e-01
2,	3.889980e-01
2,	3.888343e-01
2,	3.886706e-01
2,	3.885069e-01
2,	3.883432e-01
2,	3.881794e-01
2,	3.880157e-01
2,	3.878520e-01
2,	3.876883e-01
2,	3.875246e-01
2,	3.873608e-01
2,	3.871971e-01
2,	3.870334e-01
2,	3.868697e-01
2,	3.867060e-01
2,	3.865422e-01
2,	3.863785e-01
2,	3.862148e-01
2,	3.860511e-01
2,	3.858874e-01
2,	3.857236e-01
2,	3.855599e-01
2,	3.853962e-01
2,	3.852325e-01
2,	3.850688e-01
2,	3.849050e-01
2,	3.847413e-01
2,	3.845776e-01
2,	3.844139e-01
2,	3.842502e-01
2,	3.840864e-01
2,	3.839227e-01
2,	3.837590e-01
2,	3.835953e-01
2,	3.834316e-01
2,	3.832678e-01
2,	3.831041e-01
2,	3.829404e-01
2,	3.827767e-01
2,	3.826130e-01
2,	3.824492e-01
2,	3.822855e-01
2,	3.821218e-01
2,	3.819581e-01
2,	3.817944e-01
2,	3.816306e-01
2,	3.814669e-01
2,	3.813032e-01
2,	3.811395e-01
2,	3.809758e-01
2,	3.808120e-01
2,	3.806483e-01
2,	3.804846e-01
2,	3.803209e-01
2,	3.801572e-01
2,	3.799935e-01
2,	3.798297e-01
2,	3.796660e-01
2,	3.795023e-01
2,	3.793386e-01
2,	3.791749e-01
2,	3.790111e-01
2,	3.788474e-01
2,	3.786837e-01
2,	3.785200e-01
2,	3.783563e-01
2,	3.781925e-01
2,	3.780288e-01
2,	3.778651e-01
2,	3.777014e-01
2,	3.775377e-01
2,	3.773739e-01
2,	3.772102e-01
2,	3.770465e-01
2,	3.768828e-01
2,	3.767191e-01
2,	3.765553e-01
2,	3.763916e-01
2,	3.762279e-01
2,	3.760642e-01
2,	3.759005e-01
